https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297046310/processed_ATL03_20230508103213_07341904_006_02.h5,ATL03_20230508103213_07341904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,6995MB,2614267KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297046317/processed_ATL03_20230510094053_07641904_006_02.h5,ATL03_20230510094053_07641904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,13009MB,3847974KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297046584/processed_ATL03_20230510001509_07581904_006_02.h5,ATL03_20230510001509_07581904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,5511MB,2309920KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297046612/processed_ATL03_20230509100633_07491904_006_02.h5,ATL03_20230509100633_07491904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,7677MB,2754187KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297046620/processed_ATL03_20230511104930_07801904_006_02.h5,ATL03_20230511104930_07801904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,9032MB,3032027KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297046621/processed_ATL03_20230511091512_07791904_006_02.h5,ATL03_20230511091512_07791904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,11217MB,3480294KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297046727/processed_ATL03_20230511232348_07881904_006_02.h5,ATL03_20230511232348_07881904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,4023MB,2004534KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297046731/processed_ATL03_20230512102350_07951904_006_02.h5,ATL03_20230512102350_07951904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,7857MB,2791014KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297046733/processed_ATL03_20230513003226_08041904_006_02.h5,ATL03_20230513003226_08041904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,8788MB,2982107KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297046734/processed_ATL03_20230512225809_08031904_006_02.h5,ATL03_20230512225809_08031904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,4025MB,2004960KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297046743/processed_ATL03_20230510111510_07651904_006_02.h5,ATL03_20230510111510_07651904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,8083MB,2837440KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297046747/processed_ATL03_20230512084932_07941904_006_02.h5,ATL03_20230512084932_07941904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,9639MB,3156560KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297046865/processed_ATL03_20230513223229_08181904_006_02.h5,ATL03_20230513223229_08181904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,6199MB,2451014KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297047012/processed_ATL03_20230514234107_08341904_006_02.h5,ATL03_20230514234107_08341904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,8996MB,3024720KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297047018/processed_ATL03_20230515231527_08491904_006_02.h5,ATL03_20230515231527_08491904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,9618MB,3152400KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297047084/processed_ATL03_20230514000647_08191904_006_02.h5,ATL03_20230514000647_08191904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,8189MB,2859174KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297047235/processed_ATL03_20230513095811_08101904_006_02.h5,ATL03_20230513095811_08101904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,7890MB,2797894KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297047267/processed_ATL03_20230514110648_08261904_006_02.h5,ATL03_20230514110648_08261904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,4844MB,2173120KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297047270/processed_ATL03_20230514093231_08251904_006_02.h5,ATL03_20230514093231_08251904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,15097MB,4276267KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297047273/processed_ATL03_20230515104108_08411904_006_02.h5,ATL03_20230515104108_08411904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,8666MB,2957094KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297047400/processed_ATL03_20230516224947_08641904_006_02.h5,ATL03_20230516224947_08641904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,4022MB,2004374KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297047405/processed_ATL03_20230517222406_08791904_006_02.h5,ATL03_20230517222406_08791904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,7850MB,2789734KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297047410/processed_ATL03_20230517235823_08801904_006_02.h5,ATL03_20230517235823_08801904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,4020MB,2003947KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297047411/processed_ATL03_20230517094947_08711904_006_02.h5,ATL03_20230517094947_08711904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,8387MB,2899840KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297047413/processed_ATL03_20230517002404_08651904_006_02.h5,ATL03_20230517002404_08651904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,8216MB,2864694KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297047511/processed_ATL03_20230519085828_09011904_006_02.h5,ATL03_20230519085828_09011904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,9118MB,3049734KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297047524/processed_ATL03_20230515090651_08401904_006_02.h5,ATL03_20230515090651_08401904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,9284MB,3083894KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297047525/processed_ATL03_20230516084111_08551904_006_02.h5,ATL03_20230516084111_08551904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,9172MB,3060720KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297047535/processed_ATL03_20230516101528_08561904_006_02.h5,ATL03_20230516101528_08561904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,6176MB,2446214KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297047675/processed_ATL03_20230520100707_09171904_006_02.h5,ATL03_20230520100707_09171904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,8578MB,2938987KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297047679/processed_ATL03_20230520224127_09251904_006_02.h5,ATL03_20230520224127_09251904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,7437MB,2704907KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297047684/processed_ATL03_20230518092406_08861904_006_02.h5,ATL03_20230518092406_08861904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,14924MB,4240720KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297047770/processed_ATL03_20230519103246_09021904_006_02.h5,ATL03_20230519103246_09021904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,9479MB,3123894KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297047807/processed_ATL03_20230520083250_09161904_006_02.h5,ATL03_20230520083250_09161904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,9734MB,3176187KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297047810/processed_ATL03_20230519230705_09101904_006_02.h5,ATL03_20230519230705_09101904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,10758MB,3386187KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297047829/processed_ATL03_20230518233243_08951904_006_02.h5,ATL03_20230518233243_08951904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,7463MB,2710267KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297047834/processed_ATL03_20230518105824_08871904_006_02.h5,ATL03_20230518105824_08871904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,4017MB,2003307KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297047841/processed_ATL03_20230521001545_09261904_006_02.h5,ATL03_20230521001545_09261904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,8189MB,2859254KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297047965/processed_ATL03_20230522215010_09551904_006_02.h5,ATL03_20230522215010_09551904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,4958MB,2196320KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297047970/processed_ATL03_20230522091551_09471904_006_02.h5,ATL03_20230522091551_09471904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,13902MB,4030987KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297047971/processed_ATL03_20230523102429_09631904_006_02.h5,ATL03_20230523102429_09631904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,10138MB,3259067KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297047972/processed_ATL03_20230521235006_09411904_006_02.h5,ATL03_20230521235006_09411904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,5825MB,2374214KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297047998/processed_ATL03_20230521094129_09321904_006_02.h5,ATL03_20230521094129_09321904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,6814MB,2577227KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297047999/processed_ATL03_20230522232427_09561904_006_02.h5,ATL03_20230522232427_09561904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,7767MB,2772614KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297048050/processed_ATL03_20230522105008_09481904_006_02.h5,ATL03_20230522105008_09481904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,4013MB,2002667KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297048059/processed_ATL03_20230523085011_09621904_006_02.h5,ATL03_20230523085011_09621904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,8482MB,2919227KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297048064/processed_ATL03_20230524082432_09771904_006_02.h5,ATL03_20230524082432_09771904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,9098MB,3045574KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297048068/processed_ATL03_20230521221548_09401904_006_02.h5,ATL03_20230521221548_09401904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,8996MB,3024694KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297049101/processed_ATL03_20230525234145_10021904_006_02.h5,ATL03_20230525234145_10021904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,7228MB,2661974KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297049110/processed_ATL03_20230525220728_10011904_006_02.h5,ATL03_20230525220728_10011904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,9428MB,3113387KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297049120/processed_ATL03_20230523225848_09711904_006_02.h5,ATL03_20230523225848_09711904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,10475MB,3328134KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297049122/processed_ATL03_20230524223308_09861904_006_02.h5,ATL03_20230524223308_09861904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,8473MB,2917360KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297049224/processed_ATL03_20230526214145_10161904_006_02.h5,ATL03_20230526214145_10161904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,7235MB,2663494KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297049236/processed_ATL03_20230525000725_09871904_006_02.h5,ATL03_20230525000725_09871904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,6989MB,2612987KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297049249/processed_ATL03_20230525093309_09931904_006_02.h5,ATL03_20230525093309_09931904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,7654MB,2749520KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297049251/processed_ATL03_20230524095849_09781904_006_02.h5,ATL03_20230524095849_09781904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,9072MB,3040400KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297049321/processed_ATL03_20230526231603_10171904_006_02.h5,ATL03_20230526231603_10171904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,8802MB,2984934KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297049324/processed_ATL03_20230526090727_10081904_006_02.h5,ATL03_20230526090727_10081904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,14199MB,4091920KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297049326/processed_ATL03_20230527084147_10231904_006_02.h5,ATL03_20230527084147_10231904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,9173MB,3061094KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297049346/processed_ATL03_20230528222446_10471904_006_02.h5,ATL03_20230528222446_10471904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,7408MB,2698934KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297049351/processed_ATL03_20230527101605_10241904_006_02.h5,ATL03_20230527101605_10241904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,11753MB,3590187KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297049445/processed_ATL03_20230528095027_10391904_006_02.h5,ATL03_20230528095027_10391904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,7859MB,2791467KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297049450/processed_ATL03_20230529215906_10621904_006_02.h5,ATL03_20230529215906_10621904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,8931MB,3011360KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297049463/processed_ATL03_20230528081610_10381904_006_02.h5,ATL03_20230528081610_10381904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,11314MB,3500107KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297049465/processed_ATL03_20230527225024_10321904_006_02.h5,ATL03_20230527225024_10321904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,13130MB,3872747KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297049468/processed_ATL03_20230528235904_10481904_006_02.h5,ATL03_20230528235904_10481904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,6997MB,2614667KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297049521/processed_ATL03_20230529233323_10631904_006_02.h5,ATL03_20230529233323_10631904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,4018MB,2003680KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297049529/processed_ATL03_20230529092447_10541904_006_02.h5,ATL03_20230529092447_10541904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,11530MB,3544507KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297049632/processed_ATL03_20230501010238_06211905_006_02.h5,ATL03_20230501010238_06211905_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,5933MB,2396454KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297049657/processed_ATL03_20230530085907_10691904_006_02.h5,ATL03_20230530085907_10691904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,11040MB,3444027KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297049701/processed_ATL03_20230530213326_10771904_006_02.h5,ATL03_20230530213326_10771904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,8495MB,2921894KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297049714/processed_ATL03_20230503234538_06661905_006_02.h5,ATL03_20230503234538_06661905_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,4132MB,2027040KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297049718/processed_ATL03_20230504011955_06671905_006_02.h5,ATL03_20230504011955_06671905_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,5255MB,2257387KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297049778/processed_ATL03_20230502003658_06361905_006_02.h5,ATL03_20230502003658_06361905_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,6162MB,2443334KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297049816/processed_ATL03_20230531224203_10931904_006_02.h5,ATL03_20230531224203_10931904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,7604MB,2739227KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297049893/processed_ATL03_20230530230743_10781904_006_02.h5,ATL03_20230530230743_10781904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,10099MB,3251067KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297049902/processed_ATL03_20230531083327_10841904_006_02.h5,ATL03_20230531083327_10841904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,11367MB,3510987KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297049906/processed_ATL03_20230531100744_10851904_006_02.h5,ATL03_20230531100744_10851904_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,10360MB,3304614KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297049944/processed_ATL03_20230507000259_07121905_006_02.h5,ATL03_20230507000259_07121905_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,5241MB,2254560KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297049956/processed_ATL03_20230505005416_06821905_006_02.h5,ATL03_20230505005416_06821905_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,5774MB,2363707KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297049965/processed_ATL03_20230503001118_06511905_006_02.h5,ATL03_20230503001118_06511905_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,5104MB,2226374KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297050083/processed_ATL03_20230506002838_06971905_006_02.h5,ATL03_20230506002838_06971905_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,6645MB,2542374KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297050095/processed_ATL03_20230504231958_06811905_006_02.h5,ATL03_20230504231958_06811905_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,4299MB,2061254KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297050138/processed_ATL03_20230508011138_07281905_006_02.h5,ATL03_20230508011138_07281905_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,5203MB,2246747KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297050267/processed_ATL03_20230507233720_07271905_006_02.h5,ATL03_20230507233720_07271905_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,4250MB,2051227KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297050285/processed_ATL03_20230510002018_07581905_006_02.h5,ATL03_20230510002018_07581905_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,5925MB,2394827KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297050289/processed_ATL03_20230508231141_07421905_006_02.h5,ATL03_20230508231141_07421905_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,4477MB,2097707KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297050323/processed_ATL03_20230509004558_07431905_006_02.h5,ATL03_20230509004558_07431905_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,5999MB,2409974KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297050547/processed_ATL03_20230511232858_07881905_006_02.h5,ATL03_20230511232858_07881905_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,4362MB,2074240KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297050568/processed_ATL03_20230510235438_07731905_006_02.h5,ATL03_20230510235438_07731905_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,5633MB,2334800KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297050593/processed_ATL03_20230512230318_08031905_006_02.h5,ATL03_20230512230318_08031905_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,4490MB,2100480KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297050623/processed_ATL03_20230513003736_08041905_006_02.h5,ATL03_20230513003736_08041905_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,6667MB,2546934KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297050629/processed_ATL03_20230512010315_07891905_006_02.h5,ATL03_20230512010315_07891905_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,5096MB,2224800KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297050707/processed_ATL03_20230514234616_08341905_006_02.h5,ATL03_20230514234616_08341905_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,5835MB,2376320KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297050806/processed_ATL03_20230516225456_08641905_006_02.h5,ATL03_20230516225456_08641905_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,4198MB,2040507KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297050815/processed_ATL03_20230514001156_08191905_006_02.h5,ATL03_20230514001156_08191905_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,6585MB,2530160KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624154/297050818/processed_ATL03_20230515232036_08491905_006_02.h5,ATL03_20230515232036_08491905_006_02,geojsons/simplified_GRE_2200_NO.geojson,GrIS_2023_2200_NO,geojsons/GRE_2200_NO.geojson,4486MB,2099600KB
