logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230729064819_05972003_006_02-450.log:	   Disk (KB)            : 1556562     8388608   8390959 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230729193312_06052005_006_02-465.log:	   Disk (KB)            : 1461590     8388608   8409038 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230802063958_06582003_006_02-467.log:	   Disk (KB)            : 1395127     8388608   8397550 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230802192451_06662005_006_02-480.log:	   Disk (KB)            : 73377     8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230802192451_06662005_006_02-480.log:	   Disk (KB)            : 1602459     8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230806063138_07192003_006_02-468.log:	   Disk (KB)            : 1545553     8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230806191631_07272005_006_02-483.log:	   Disk (KB)            : 2206552     8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230810062316_07802003_006_02-469.log:	   Disk (KB)            : 1170715     8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230810190808_07882005_006_02-481.log:	   Disk (KB)            : 43263     8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230810190808_07882005_006_02-481.log:	   Disk (KB)            : 2841128     8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230811184229_08032005_006_02-479.log:	   Disk (KB)            : 50686     8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230811184229_08032005_006_02-479.log:	   Disk (KB)            : 41063     8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230811184229_08032005_006_02-479.log:	   Disk (KB)            : 1186809     8388608   8389654 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230814061457_08412003_006_02-470.log:	   Disk (KB)            : 1272511     8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230814185950_08492005_006_02-477.log:	   Disk (KB)            : 2347314     8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230815183410_08642005_006_02-482.log:	   Disk (KB)            : 85906     8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230815183410_08642005_006_02-482.log:	   Disk (KB)            : 57255     8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230815183410_08642005_006_02-482.log:	   Disk (KB)            : 1220579     8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230818060632_09022003_006_02-472.log:	   Disk (KB)            : 53809     8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230818060632_09022003_006_02-472.log:	   Disk (KB)            : 1095363     8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230818185126_09102005_006_02-484.log:	   Disk (KB)            : 45520     8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230818185126_09102005_006_02-484.log:	   Disk (KB)            : 70309     8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230818185126_09102005_006_02-484.log:	   Disk (KB)            : 1837528     8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230819054053_09172003_006_02-474.log:	   Disk (KB)            : 57614     8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230819054053_09172003_006_02-474.log:	   Disk (KB)            :    60228  8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230819054053_09172003_006_02-474.log:	   Disk (KB)            : 1251883     8388608   8391467 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230819182547_09252005_006_02-478.log:	   Disk (KB)            : 58784     8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230819182547_09252005_006_02-478.log:	   Disk (KB)            : 1318834     8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230822055810_09632003_006_02-471.log:	   Disk (KB)            : 52862     8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230822055810_09632003_006_02-471.log:	   Disk (KB)            :  1094592  8388608   8403105 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230822184304_09712005_006_02-487.log:	   Disk (KB)            : 1233498     8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230823053233_09782003_006_02-473.log:	   Disk (KB)            : 90351     8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230823053233_09782003_006_02-473.log:	   Disk (KB)            : 1251703     8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230823181727_09862005_006_02-485.log:	   Disk (KB)            : 1334504     8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230826183450_10322005_006_02-486.log:	   Disk (KB)            : 53279     8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230826183450_10322005_006_02-486.log:	   Disk (KB)            :  1094585  8388608   8390959 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230827052418_10392003_006_02-475.log:	   Disk (KB)            :    54142  8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230827052418_10392003_006_02-475.log:	   Disk (KB)            : 1094506     8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230827180911_10472005_006_02-489.log:	   Disk (KB)            : 47136     8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230827180911_10472005_006_02-489.log:	   Disk (KB)            : 1350242     8388608   8391034 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230831051604_11002003_006_02-476.log:	   Disk (KB)            :    56321  8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230831051604_11002003_006_02-476.log:	   Disk (KB)            :  1094592  8388608   8391325 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230831180059_11082005_006_02-488.log:	   Disk (KB)            : 1476726     8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230904050734_11612003_006_02-490.log:	   Disk (KB)            : 1094596     8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230904175227_11692005_006_02-507.log:	   Disk (KB)            : 1847084     8388608   8397243 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230908045912_12222003_006_02-492.log:	   Disk (KB)            :  1094593  8388608   8929012 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230908174407_12302005_006_02-499.log:	   Disk (KB)            : 67488     8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230909171832_12452005_006_02-500.log:	   Disk (KB)            : 1128417     8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230912045048_12832003_006_02-491.log:	   Disk (KB)            :  1094591  8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230912173540_12912005_006_02-505.log:	   Disk (KB)            : 1821760     8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230913171000_13062005_006_02-498.log:	   Disk (KB)            : 53696     8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230913171000_13062005_006_02-498.log:	   Disk (KB)            : 63977     8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230913171000_13062005_006_02-498.log:	   Disk (KB)            : 1175096     8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230916044232_13442003_006_02-494.log:	   Disk (KB)            : 63904     8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230916044232_13442003_006_02-494.log:	   Disk (KB)            : 1094981     8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230916172726_13522005_006_02-501.log:	   Disk (KB)            : 55984     8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230916172726_13522005_006_02-501.log:	   Disk (KB)            : 1909302     8388608   8929140 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230917041653_13592003_006_02-496.log:	   Disk (KB)            : 110624     8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230917041653_13592003_006_02-496.log:	   Disk (KB)            : 1094498     8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230917170146_13672005_006_02-502.log:	   Disk (KB)            : 95665     8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230917170146_13672005_006_02-502.log:	   Disk (KB)            : 1367450     8388608   8391485 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230920043412_00182103_006_02-495.log:	   Disk (KB)            :  1094565  8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230920171906_00262105_006_02-508.log:	   Disk (KB)            : 1316006     8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230921165327_00412105_006_02-503.log:	   Disk (KB)            : 55617     8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230921165327_00412105_006_02-503.log:	   Disk (KB)            : 1405628     8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230924171034_00872105_006_02-506.log:	   Disk (KB)            : 1094497     8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230925040010_00942103_006_02-493.log:	   Disk (KB)            :  1094595  8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230925164503_01022105_006_02-504.log:	   Disk (KB)            : 48545     8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230925164503_01022105_006_02-504.log:	   Disk (KB)            : 47894     8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230925164503_01022105_006_02-504.log:	   Disk (KB)            : 23416     8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230925164503_01022105_006_02-504.log:	   Disk (KB)            : 1334525     8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230929035148_01552103_006_02-497.log:	   Disk (KB)            : 1199927     8388608   8389632 
logs/job_GrIS_2023_2200_CW-15301129_ATL03_20230929163640_01632105_006_02-509.log:	   Disk (KB)            : 1280542     8388608   8389632 
