logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210916055210_12921205_006_02-611.log:	   Memory (MB)          :      688     1825      1920 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210916164138_12991203_006_02-601.log:	   Memory (MB)          :              1453      1536 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210916164138_12991203_006_02-601.log:	   Memory (MB)          :      360     1453      1792 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210917052631_13071205_006_02-618.log:	   Memory (MB)          :              4148      4224 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210917052631_13071205_006_02-618.log:	   Memory (MB)          :   123        4148      7552 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210917052631_13071205_006_02-618.log:	   Memory (MB)          :    2436        4148      4864 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210917161559_13141203_006_02-621.log:	   Memory (MB)          :    6611       12107     12160 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210918050052_13221205_006_02-606.log:	   Memory (MB)          :     844        1969      2048 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210918155020_13291203_006_02-591.log:	   Memory (MB)          :              7495      7552 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210918155020_13291203_006_02-591.log:	   Memory (MB)          :               7495      9088 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210918155020_13291203_006_02-591.log:	   Memory (MB)          :               7495      8064 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210918155020_13291203_006_02-591.log:	   Memory (MB)          :              7495     10752 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210918155020_13291203_006_02-591.log:	   Memory (MB)          :              7495      9856 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210918155020_13291203_006_02-591.log:	   Memory (MB)          :     3067     7495     23808 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210919043513_13371205_006_02-615.log:	   Memory (MB)          :              5697      5760 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210919043513_13371205_006_02-615.log:	   Memory (MB)          :              5697      7936 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210919043513_13371205_006_02-615.log:	   Memory (MB)          :               5697      6400 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210919043513_13371205_006_02-615.log:	   Memory (MB)          :               5697      6656 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210919043513_13371205_006_02-615.log:	   Memory (MB)          :    3547        5697      5888 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210919152440_13441203_006_02-603.log:	   Memory (MB)          :              16622     16640 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210919152440_13441203_006_02-603.log:	   Memory (MB)          :             16622     16640 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210919152440_13441203_006_02-603.log:	   Memory (MB)          :   13113       16622     17664 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210920040934_13521205_006_02-634.log:	   Memory (MB)          :      220     1675      4736 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210920040934_13521205_006_02-634.log:	   Memory (MB)          :     466        1675      3456 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210920054351_13531205_006_02-583.log:	   Memory (MB)          :              1719      1719 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210920054351_13531205_006_02-583.log:	   Memory (MB)          :     572        1719      5120 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210921160740_13751203_006_02-602.log:	   Memory (MB)          :              10311     10368 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210921160740_13751203_006_02-602.log:	   Memory (MB)          :             10311     10496 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210921160740_13751203_006_02-602.log:	   Memory (MB)          :             10311     10368 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210921160740_13751203_006_02-602.log:	   Memory (MB)          :             10311     10496 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210921160740_13751203_006_02-602.log:	   Memory (MB)          :    5806       10311     11648 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210922045233_13831205_006_02-593.log:	   Memory (MB)          :                3881      3968 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210922045233_13831205_006_02-593.log:	   Memory (MB)          :    1942        3881      4480 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210922154201_00031303_006_02-581.log:	   Memory (MB)          :    5270        8521      8576 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210923042654_00111305_006_02-633.log:	   Memory (MB)          :              4301      4352 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210923042654_00111305_006_02-633.log:	   Memory (MB)          :    2743        4301      5760 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210923151621_00181303_006_02-589.log:	   Memory (MB)          :   11342       15825     15872 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210924040116_00261305_006_02-584.log:	   Memory (MB)          :    2445        4696      4736 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210924053533_00271305_006_02-585.log:	   Memory (MB)          :      319     1325      1408 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210925050954_00421305_006_02-627.log:	   Memory (MB)          :               3634      3712 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210925050954_00421305_006_02-627.log:	   Memory (MB)          :              3634      3712 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210925050954_00421305_006_02-627.log:	   Memory (MB)          :               3634      4864 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210925050954_00421305_006_02-627.log:	   Memory (MB)          :    2003        3634      4092 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210925155921_00491303_006_02-610.log:	   Memory (MB)          :             11862     11904 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210925155921_00491303_006_02-610.log:	   Memory (MB)          :   220       11862     11904 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210925155921_00491303_006_02-610.log:	   Memory (MB)          :    220       11862     12160 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210925155921_00491303_006_02-610.log:	   Memory (MB)          :   220       11862     13440 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210925155921_00491303_006_02-610.log:	   Memory (MB)          :    220       11862     19584 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210926044413_00571305_006_02-594.log:	   Memory (MB)          :    4684        2868      2944 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210926044413_00571305_006_02-594.log:	   Memory (MB)          :    4883        2868      3456 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210926153340_00641303_006_02-592.log:	   Memory (MB)          :    4219        7716      7808 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210927041835_00721305_006_02-629.log:	   Memory (MB)          :    220        4936      9984 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210927041835_00721305_006_02-629.log:	   Memory (MB)          :   220        4936      5376 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210927041835_00721305_006_02-629.log:	   Memory (MB)          :    2987        4936      5888 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210927150802_00791303_006_02-636.log:	   Memory (MB)          :             17512     17536 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210927150802_00791303_006_02-636.log:	   Memory (MB)          :   11879       17512     17536 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210928035256_00871305_006_02-597.log:	   Memory (MB)          :              5571      5632 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210928035256_00871305_006_02-597.log:	   Memory (MB)          :    3580        5571      5760 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210928052713_00881305_006_02-622.log:	   Memory (MB)          :              1273      1280 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210928052713_00881305_006_02-622.log:	   Memory (MB)          :      298     1273      2048 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210929050133_01031305_006_02-595.log:	   Memory (MB)          :              1243      1280 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210929050133_01031305_006_02-595.log:	   Memory (MB)          :               1243      1408 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210929050133_01031305_006_02-595.log:	   Memory (MB)          :               1243      1280 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210929050133_01031305_006_02-595.log:	   Memory (MB)          :              1243      3584 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210929050133_01031305_006_02-595.log:	   Memory (MB)          :               1243      4096 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210929050133_01031305_006_02-595.log:	   Memory (MB)          :      268     1243      5248 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210929155100_01101303_006_02-612.log:	   Memory (MB)          :             10267     10368 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210929155100_01101303_006_02-612.log:	   Memory (MB)          :             10267     12160 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210929155100_01101303_006_02-612.log:	   Memory (MB)          :             10267     10752 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210929155100_01101303_006_02-612.log:	   Memory (MB)          :    5334       10267     10267 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210930043554_01181305_006_02-619.log:	   Memory (MB)          :   220        3761     10112 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210930043554_01181305_006_02-619.log:	   Memory (MB)          :     220        3761      4736 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210930043554_01181305_006_02-619.log:	   Memory (MB)          :   220        3761      4224 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210930043554_01181305_006_02-619.log:	   Memory (MB)          :   220        3761      4224 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210930043554_01181305_006_02-619.log:	   Memory (MB)          :   220        3761      4096 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210930043554_01181305_006_02-619.log:	   Memory (MB)          :      220     3761      4096 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210930043554_01181305_006_02-619.log:	   Memory (MB)          :   220        3761      4224 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210930043554_01181305_006_02-619.log:	   Memory (MB)          :    2096        3761     11776 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210930152521_01251303_006_02-614.log:	   Memory (MB)          :    1802        5025      7680 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220501184902_06061505_006_01-972.log:	   Memory (MB)          :             18218     18304 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220501184902_06061505_006_01-972.log:	   Memory (MB)          :   10195       18218     18304 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220502053829_06131503_006_01-960.log:	   Memory (MB)          :              5707      5760 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220502053829_06131503_006_01-960.log:	   Memory (MB)          :    1753        5707      5760 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220502182321_06211505_006_01-971.log:	   Memory (MB)          :             10011     10112 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220502182321_06211505_006_01-971.log:	   Memory (MB)          :    5094       10011     10112 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220503051248_06281503_006_01-949.log:	   Memory (MB)          :    220        4746      5120 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220503051248_06281503_006_01-949.log:	   Memory (MB)          :    2315        4746      5120 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220503175742_06361505_006_01-967.log:	   Memory (MB)          :             14583     14592 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220503175742_06361505_006_01-967.log:	   Memory (MB)          :             14583     14592 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220503175742_06361505_006_01-967.log:	   Memory (MB)          :    8480       14583     15104 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220504044711_06431503_006_01-956.log:	   Memory (MB)          :               7602      7808 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220504044711_06431503_006_01-956.log:	   Memory (MB)          :              7602      7680 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220504044711_06431503_006_01-956.log:	   Memory (MB)          :              7602      7808 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220504044711_06431503_006_01-956.log:	   Memory (MB)          :    5095        7602      8320 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220504173204_06511505_006_01-968.log:	   Memory (MB)          :   10850       16577     16640 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220505184041_06671505_006_01-970.log:	   Memory (MB)          :             13829     13952 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220505184041_06671505_006_01-970.log:	   Memory (MB)          :             13829     13952 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220505184041_06671505_006_01-970.log:	   Memory (MB)          :             13829     13952 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220505184041_06671505_006_01-970.log:	   Memory (MB)          :              13829     13952 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220505184041_06671505_006_01-970.log:	   Memory (MB)          :              13829     14592 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220506053010_06741503_006_01-947.log:	   Memory (MB)          :    1009        3548      4092 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220506181504_06821505_006_01-974.log:	   Memory (MB)          :             12690     12800 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220506181504_06821505_006_01-974.log:	   Memory (MB)          :    74       12690     13312 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220506181504_06821505_006_01-974.log:	   Memory (MB)          :    6365       12690     13952 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220507050436_06891503_006_01-944.log:	   Memory (MB)          :               4821      4864 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220507050436_06891503_006_01-944.log:	   Memory (MB)          :    2429        4821      5760 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220507174929_06971505_006_01-976.log:	   Memory (MB)          :              13694     13696 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220507174929_06971505_006_01-976.log:	   Memory (MB)          :             13694     13696 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220507174929_06971505_006_01-976.log:	   Memory (MB)          :              13694     13952 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220507174929_06971505_006_01-976.log:	   Memory (MB)          :    7707       13694     13952 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220508043852_07041503_006_01-955.log:	   Memory (MB)          :              6566      6656 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220508043852_07041503_006_01-955.log:	   Memory (MB)          :              6566      7000 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220508043852_07041503_006_01-955.log:	   Memory (MB)          :              6566      6656 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220508043852_07041503_006_01-955.log:	   Memory (MB)          :              6566      6784 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220508043852_07041503_006_01-955.log:	   Memory (MB)          :    3552        6566      7296 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220508172344_07121505_006_01-975.log:	   Memory (MB)          :             14387     14464 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220508172344_07121505_006_01-975.log:	   Memory (MB)          :    74       14387     14464 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220508172344_07121505_006_01-975.log:	   Memory (MB)          :     74       14387     15232 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220508172344_07121505_006_01-975.log:	   Memory (MB)          :     74       14387     14464 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220508172344_07121505_006_01-975.log:	   Memory (MB)          :    74       14387     15488 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220509041310_07191503_006_01-953.log:	   Memory (MB)          :              5162      5248 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220509041310_07191503_006_01-953.log:	   Memory (MB)          :     49        5162      5376 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220509041310_07191503_006_01-953.log:	   Memory (MB)          :     49        5162      5248 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220509041310_07191503_006_01-953.log:	   Memory (MB)          :    49        5162      5760 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220509041310_07191503_006_01-953.log:	   Memory (MB)          :    3128        5162     12800 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220509183219_07281505_006_01-979.log:	   Memory (MB)          :             13244     13312 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220509183219_07281505_006_01-979.log:	   Memory (MB)          :             13244     13312 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220509183219_07281505_006_01-979.log:	   Memory (MB)          :    6714       13244     13312 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220510052154_07351503_006_01-951.log:	   Memory (MB)          :              4786      4786 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220510052154_07351503_006_01-951.log:	   Memory (MB)          :    1470        4786      4786 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220510180647_07431505_006_01-977.log:	   Memory (MB)          :             13942     13952 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220510180647_07431505_006_01-977.log:	   Memory (MB)          :    74       13942     13952 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220510180647_07431505_006_01-977.log:	   Memory (MB)          :    8183       13942     14976 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220511045615_07501503_006_01-957.log:	   Memory (MB)          :               4710      4736 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220511045615_07501503_006_01-957.log:	   Memory (MB)          :    1379        4710      4992 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220511174107_07581505_006_01-969.log:	   Memory (MB)          :             11019     11136 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220511174107_07581505_006_01-969.log:	   Memory (MB)          :             11019     11136 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220511174107_07581505_006_01-969.log:	   Memory (MB)          :    6161       11019     11520 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220511191525_07591505_006_01-983.log:	   Memory (MB)          :      98        1221      4480 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220512043034_07651503_006_01-943.log:	   Memory (MB)          :              7329      7424 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220512043034_07651503_006_01-943.log:	   Memory (MB)          :              7329      7936 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220512043034_07651503_006_01-943.log:	   Memory (MB)          :     74        7329      8320 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220512043034_07651503_006_01-943.log:	   Memory (MB)          :    74        7329     10880 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220512043034_07651503_006_01-943.log:	   Memory (MB)          :    4545        7329     10112 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220512171527_07731505_006_01-982.log:	   Memory (MB)          :    9941       15678     15744 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220513040457_07801503_006_01-950.log:	   Memory (MB)          :              6905      7424 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220513040457_07801503_006_01-950.log:	   Memory (MB)          :    4746        6905      6912 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220513182407_07891505_006_01-980.log:	   Memory (MB)          :    6971       13896     13952 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220514051335_07961503_006_01-959.log:	   Memory (MB)          :               3073      3200 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220514051335_07961503_006_01-959.log:	   Memory (MB)          :               3073      3200 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220514051335_07961503_006_01-959.log:	   Memory (MB)          :              3073      3328 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220514051335_07961503_006_01-959.log:	   Memory (MB)          :    1184        3073      4224 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220514175829_08041505_006_01-981.log:	   Memory (MB)          :    9335       15035     15104 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220515044758_08111503_006_01-945.log:	   Memory (MB)          :              6846      6912 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220515044758_08111503_006_01-945.log:	   Memory (MB)          :    3140        6846      6912 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220515173251_08191505_006_01-984.log:	   Memory (MB)          :   318       12445     12544 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220515173251_08191505_006_01-984.log:	   Memory (MB)          :   318       12445     12672 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220515173251_08191505_006_01-984.log:	   Memory (MB)          :    318       12445     13568 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220515173251_08191505_006_01-984.log:	   Memory (MB)          :    318       12445     13568 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220515173251_08191505_006_01-984.log:	   Memory (MB)          :    318       12445     16256 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220516042215_08261503_006_01-962.log:	   Memory (MB)          :    2798        6654      6656 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220517035636_08411503_006_01-948.log:	   Memory (MB)          :               7991      8448 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220517035636_08411503_006_01-948.log:	   Memory (MB)          :   245        7991      8320 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220517035636_08411503_006_01-948.log:	   Memory (MB)          :   245        7991      8192 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220517035636_08411503_006_01-948.log:	   Memory (MB)          :   245        7991      9088 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220517035636_08411503_006_01-948.log:	   Memory (MB)          :    245        7991      9856 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220517164128_08491505_006_01-973.log:	   Memory (MB)          :               3608      3608 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220517164128_08491505_006_01-973.log:	   Memory (MB)          :    1488        3608      4092 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220517181546_08501505_006_01-978.log:	   Memory (MB)          :    5204       10874     10880 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220518050514_08571503_006_01-961.log:	   Memory (MB)          :      64        1223      1408 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220518175008_08651505_006_01-993.log:	   Memory (MB)          :             14700     14720 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220518175008_08651505_006_01-993.log:	   Memory (MB)          :    147       14700     15232 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220518175008_08651505_006_01-993.log:	   Memory (MB)          :   147       14700     14720 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220518175008_08651505_006_01-993.log:	   Memory (MB)          :    7634       14700     19584 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220519043936_08721503_006_01-964.log:	   Memory (MB)          :    2130        6050      6144 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220519172429_08801505_006_01-988.log:	   Memory (MB)          :              9700      9728 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220519172429_08801505_006_01-988.log:	   Memory (MB)          :    74        9700      9728 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220519172429_08801505_006_01-988.log:	   Memory (MB)          :     74        9700      9984 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220519172429_08801505_006_01-988.log:	   Memory (MB)          :     74        9700      9984 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220519172429_08801505_006_01-988.log:	   Memory (MB)          :    5427        9700      9856 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220520041353_08871503_006_01-963.log:	   Memory (MB)          :              4100      4224 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220520041353_08871503_006_01-963.log:	   Memory (MB)          :              4100      4736 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220520041353_08871503_006_01-963.log:	   Memory (MB)          :               4100      8192 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220520041353_08871503_006_01-963.log:	   Memory (MB)          :               4100      4224 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220520041353_08871503_006_01-963.log:	   Memory (MB)          :              4100      4224 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220520041353_08871503_006_01-963.log:	   Memory (MB)          :    1335        4100      7808 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220520165845_08951505_006_01-990.log:	   Memory (MB)          :   977       16530     19584 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220520165845_08951505_006_01-990.log:	   Memory (MB)          :   977       16530     19968 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220520165845_08951505_006_01-990.log:	   Memory (MB)          :   12188       16530     16768 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220521034812_09021503_006_01-965.log:	   Memory (MB)          :    74        8643      8704 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220521034812_09021503_006_01-965.log:	   Memory (MB)          :    74        8643      9728 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220521034812_09021503_006_01-965.log:	   Memory (MB)          :    74        8643      8704 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220521034812_09021503_006_01-965.log:	   Memory (MB)          :    74        8643     11136 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220521034812_09021503_006_01-965.log:	   Memory (MB)          :    5826        8643      9503 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220521163305_09101505_006_01-986.log:	   Memory (MB)          :               8948      8960 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220521163305_09101505_006_01-986.log:	   Memory (MB)          :              8948      8960 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220521163305_09101505_006_01-986.log:	   Memory (MB)          :    4258        8948      9600 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220521180723_09111505_006_01-987.log:	   Memory (MB)          :               7667      8064 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220521180723_09111505_006_01-987.log:	   Memory (MB)          :    44        7667      7680 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220521180723_09111505_006_01-987.log:	   Memory (MB)          :    44        7667      9600 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220521180723_09111505_006_01-987.log:	   Memory (MB)          :    3000        7667      8320 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220522174143_09261505_006_01-994.log:	   Memory (MB)          :   13506       20322     20352 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220523043112_09331503_006_01-958.log:	   Memory (MB)          :              7032      7296 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220523043112_09331503_006_01-958.log:	   Memory (MB)          :    2991        7032      7040 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220523171605_09411505_006_01-991.log:	   Memory (MB)          :    74       10588     10624 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220523171605_09411505_006_01-991.log:	   Memory (MB)          :    74       10588     10880 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220523171605_09411505_006_01-991.log:	   Memory (MB)          :     74       10588     10880 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220523171605_09411505_006_01-991.log:	   Memory (MB)          :     74       10588     11520 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220523171605_09411505_006_01-991.log:	   Memory (MB)          :    74       10588     10624 
logs/job_GrIS_2022_2200_NW-15303896_ATL03_20220524165026_09561505_006_01-985.log:	   Memory (MB)          :              13898     13952 
