ATL03_20221216123700_13251710_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221216124441_13251711_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221216234443_13321711_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221217011900_13331711_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221217012443_13331712_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221217025317_13341711_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221217025900_13341712_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221217104444_13391711_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221217121121_13401710_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221217121902_13401711_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221217134538_13411710_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221217135319_13411711_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221218005322_13481711_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221218005905_13481712_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221218022739_13491711_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221218023322_13491712_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221218040157_13501711_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221218101906_13541711_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221218115324_13551711_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221218132000_13561710_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221218132741_13561711_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221219002741_13631711_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221219003324_13631712_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221219020158_13641711_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221219020741_13641712_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221219033615_13651711_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221219095324_13691711_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221219112741_13701711_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221219130158_13711711_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221220000200_13781711_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221220013617_13791711_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221220014201_13791712_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221220031035_13801711_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221220031618_13801712_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221220092745_13841711_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221220105421_13851710_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221220110202_13851711_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221220122839_13861710_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221220123619_13861711_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221220233622_00061811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221221011039_00071811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221221011622_00071812_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221221024457_00081811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221221025040_00081812_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221221103624_00131811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221221120301_00141810_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221221121042_00141811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221221133718_00151810_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221221134459_00151811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221222004502_00221811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221222005045_00221812_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221222021919_00231811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221222022502_00231812_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221222035336_00241811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221222101046_00281811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221222113723_00291810_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221222114503_00291811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221222131140_00301810_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221222131921_00301811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221223001921_00371811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221223002505_00371812_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221223015339_00381811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221223015922_00381812_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221223032756_00391811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221223094507_00431811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221223111143_00441810_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221223111924_00441811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221223124601_00451810_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221223125342_00451811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221223235344_00521811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221223235928_00521812_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221224012802_00531811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221224013345_00531812_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221224030219_00541811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221224030802_00541812_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221224091929_00581811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221224104606_00591810_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221224105346_00591811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221224122023_00601810_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221224122804_00601811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221224232806_00671811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221225010211_00681811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221225010754_00681812_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221225023628_00691811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221225024211_00691812_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221225102753_00741811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221225115429_00751810_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221225120210_00751811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221225132846_00761810_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221225133627_00761811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221226003644_00831811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221226004227_00831812_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221226021101_00841811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221226021644_00841812_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221226034519_00851811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221226100228_00891811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221226112905_00901810_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221226113646_00901811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221226130322_00911810_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221226131103_00911811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221227001105_00981811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221227001648_00981812_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221227014522_00991811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221227015105_00991812_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221227031940_01001811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221227093649_01041811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221227110326_01051810_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221227111106_01051811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221227123743_01061810_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221227124524_01061811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221227234526_01131811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221227235109_01131812_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221228011944_01141811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221228012527_01141812_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221228025401_01151811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221228091111_01191811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221228103748_01201810_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221228104529_01201811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221228121205_01211810_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221228121946_01211811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221228231948_01281811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221229005406_01291811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221229005949_01291812_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221229022823_01301811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221229023406_01301812_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221229101950_01351811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221229114627_01361810_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221229115408_01361811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221229132044_01371810_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221229132825_01371811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221229225410_01431811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221230002822_01441811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221230003406_01441812_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221230020240_01451811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221230020823_01451812_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221230095406_01501811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221230112042_01511810_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221230112823_01511811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221230125459_01521810_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221230130240_01521811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221231000243_01591811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221231000826_01591812_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221231013700_01601811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221231014244_01601812_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221231031118_01611811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221231092828_01651811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221231105505_01661810_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
ATL03_20221231110246_01661811_006_02.h5,geojsons/simplified_ANT_1000_West_Ep-F.geojson,AIS_2022-23_1000_West_Ep-F,geojsons/ANT_1000_West_Ep-F.geojson
