ATL03_20190307115451_10540211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190307120035_10540212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190308112912_10690211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190308113455_10690212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190308222133_10760210_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190308222914_10760211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190309110333_10840211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190309110916_10840212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190309215553_10910210_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190309220334_10910211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190310121210_11000211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190310121753_11000212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190310213014_11060210_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190310213755_11060211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190311114631_11150211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190311115214_11150212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190312112051_11300211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190312112634_11300212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190312221312_11370210_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190312222053_11370211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190313105512_11450211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190313110055_11450212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190313214733_11520210_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190313215514_11520211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190314120350_11610211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190314120933_11610212_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190314212153_11670210_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
ATL03_20190314212934_11670211_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2018-19_waismeltregions_filchner
