https://n5eil02u.ecs.nsidc.org/esir/5000005624144/271815966/processed_ATL03_20200816004457_07890805_006_01.h5,ATL03_20200816004457_07890805_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2020_2200_NW,geojsons/GRE_2200_NW.geojson,4830MB,1944750KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624144/271815982/processed_ATL03_20200808010136_06670805_006_01.h5,ATL03_20200808010136_06670805_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2020_2200_NW,geojsons/GRE_2200_NW.geojson,6762MB,2214200KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624144/271816072/processed_ATL03_20200814233619_07730805_006_01.h5,ATL03_20200814233619_07730805_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2020_2200_NW,geojsons/GRE_2200_NW.geojson,7494MB,2355700KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624144/271816093/processed_ATL03_20200817235339_08190805_006_01.h5,ATL03_20200817235339_08190805_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2020_2200_NW,geojsons/GRE_2200_NW.geojson,4605MB,1917175KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624144/271816179/processed_ATL03_20200825000239_09260805_006_01.h5,ATL03_20200825000239_09260805_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2020_2200_NW,geojsons/GRE_2200_NW.geojson,5728MB,2054900KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624144/271816222/processed_ATL03_20200818232800_08340805_006_01.h5,ATL03_20200818232800_08340805_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2020_2200_NW,geojsons/GRE_2200_NW.geojson,4099MB,1855225KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624144/271816267/processed_ATL03_20200831223721_10320805_006_01.h5,ATL03_20200831223721_10320805_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2020_2200_NW,geojsons/GRE_2200_NW.geojson,3527MB,1785125KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624144/271816270/processed_ATL03_20200823225401_09100805_006_01.h5,ATL03_20200823225401_09100805_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2020_2200_NW,geojsons/GRE_2200_NW.geojson,3401MB,1769625KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624144/271816411/processed_ATL03_20200821234519_08800805_006_01.h5,ATL03_20200821234519_08800805_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2020_2200_NW,geojsons/GRE_2200_NW.geojson,4031MB,1846925KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624144/271816540/processed_ATL03_20200810001018_06970805_006_01.h5,ATL03_20200810001018_06970805_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2020_2200_NW,geojsons/GRE_2200_NW.geojson,6737MB,2209350KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624144/271816542/processed_ATL03_20200830230300_10170805_006_01.h5,ATL03_20200830230300_10170805_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2020_2200_NW,geojsons/GRE_2200_NW.geojson,6066MB,2096300KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624144/271816575/processed_ATL03_20200809003557_06820805_006_01.h5,ATL03_20200809003557_06820805_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2020_2200_NW,geojsons/GRE_2200_NW.geojson,4663MB,1924275KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624144/271816590/processed_ATL03_20200821001058_08650805_006_01.h5,ATL03_20200821001058_08650805_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2020_2200_NW,geojsons/GRE_2200_NW.geojson,3803MB,1818925KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624144/271816862/processed_ATL03_20200827224541_09710805_006_01.h5,ATL03_20200827224541_09710805_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2020_2200_NW,geojsons/GRE_2200_NW.geojson,4999MB,1965500KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624144/271816864/processed_ATL03_20200819230220_08490805_006_01.h5,ATL03_20200819230220_08490805_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2020_2200_NW,geojsons/GRE_2200_NW.geojson,2373MB,1643725KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624144/271816872/processed_ATL03_20200828001959_09720805_006_01.h5,ATL03_20200828001959_09720805_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2020_2200_NW,geojsons/GRE_2200_NW.geojson,2389MB,1645625KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624144/271817076/processed_ATL03_20200822231940_08950805_006_01.h5,ATL03_20200822231940_08950805_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2020_2200_NW,geojsons/GRE_2200_NW.geojson,3645MB,1799525KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624144/271817084/processed_ATL03_20200826231120_09560805_006_01.h5,ATL03_20200826231120_09560805_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2020_2200_NW,geojsons/GRE_2200_NW.geojson,2991MB,1719425KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624144/271817383/processed_ATL03_20200813002738_07430805_006_01.h5,ATL03_20200813002738_07430805_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2020_2200_NW,geojsons/GRE_2200_NW.geojson,5133MB,1981975KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624144/271817397/processed_ATL03_20200814000159_07580805_006_01.h5,ATL03_20200814000159_07580805_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2020_2200_NW,geojsons/GRE_2200_NW.geojson,3329MB,1760825KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624144/271817398/processed_ATL03_20200820003638_08500805_006_01.h5,ATL03_20200820003638_08500805_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2020_2200_NW,geojsons/GRE_2200_NW.geojson,4139MB,1860075KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624144/271817409/processed_ATL03_20200828235419_09870805_006_01.h5,ATL03_20200828235419_09870805_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2020_2200_NW,geojsons/GRE_2200_NW.geojson,4522MB,1907050KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624144/271817777/processed_ATL03_20200825233700_09410805_006_01.h5,ATL03_20200825233700_09410805_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2020_2200_NW,geojsons/GRE_2200_NW.geojson,2976MB,1717600KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264400625/processed_ATL03_20210922154201_00031303_006_02.h5,ATL03_20210922154201_00031303_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,8521MB,2554175KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264401586/processed_ATL03_20210904170636_11161203_006_02.h5,ATL03_20210904170636_11161203_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,10816MB,2997775KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264401599/processed_ATL03_20210920054351_13531205_006_02.h5,ATL03_20210920054351_13531205_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,1719MB,1563550KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264401605/processed_ATL03_20210924040116_00261305_006_02.h5,ATL03_20210924040116_00261305_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,4696MB,1928400KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264401607/processed_ATL03_20210924053533_00271305_006_02.h5,ATL03_20210924053533_00271305_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,1325MB,1515300KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264401892/processed_ATL03_20210902162337_10851203_006_02.h5,ATL03_20210902162337_10851203_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,19965MB,4510917KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264401926/processed_ATL03_20210912060030_12311205_006_02.h5,ATL03_20210912060030_12311205_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,2812MB,1697475KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264402322/processed_ATL03_20210910051731_12001205_006_02.h5,ATL03_20210910051731_12001205_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,3925MB,1833825KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264402422/processed_ATL03_20210923151621_00181303_006_02.h5,ATL03_20210923151621_00181303_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,15825MB,3966025KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264402440/processed_ATL03_20210914155839_12681203_006_02.h5,ATL03_20210914155839_12681203_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,9396MB,2723325KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264403454/processed_ATL03_20210918155020_13291203_006_02.h5,ATL03_20210918155020_13291203_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,7495MB,2355875KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264403908/processed_ATL03_20210926153340_00641303_006_02.h5,ATL03_20210926153340_00641303_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,7716MB,2398550KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264405047/processed_ATL03_20210922045233_13831205_006_02.h5,ATL03_20210922045233_13831205_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,3881MB,1828550KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264405291/processed_ATL03_20210926044413_00571305_006_02.h5,ATL03_20210926044413_00571305_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,2868MB,1704300KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264405296/processed_ATL03_20210929050133_01031305_006_02.h5,ATL03_20210929050133_01031305_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,1243MB,1505175KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264405797/processed_ATL03_20210909054310_11851205_006_02.h5,ATL03_20210909054310_11851205_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,2791MB,1694950KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264405856/processed_ATL03_20210928035256_00871305_006_02.h5,ATL03_20210928035256_00871305_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,5571MB,2035650KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264407145/processed_ATL03_20210901164916_10701203_006_02.h5,ATL03_20210901164916_10701203_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,7050MB,2269925KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264408832/processed_ATL03_20210912164958_12381203_006_02.h5,ATL03_20210912164958_12381203_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,7041MB,2268200KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264409911/processed_ATL03_20210913162418_12531203_006_02.h5,ATL03_20210913162418_12531203_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,12282MB,3281225KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264411947/processed_ATL03_20210916164138_12991203_006_02.h5,ATL03_20210916164138_12991203_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,1453MB,1530900KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264413866/processed_ATL03_20210921160740_13751203_006_02.h5,ATL03_20210921160740_13751203_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,10311MB,2900225KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264414056/processed_ATL03_20210919152440_13441203_006_02.h5,ATL03_20210919152440_13441203_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,16622MB,4080050KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264414182/processed_ATL03_20210904061708_11091205_006_02.h5,ATL03_20210904061708_11091205_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,1276MB,1509250KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264414238/processed_ATL03_20210908060850_11701205_006_02.h5,ATL03_20210908060850_11701205_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,2300MB,1634725KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264415121/processed_ATL03_20210918050052_13221205_006_02.h5,ATL03_20210918050052_13221205_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,1969MB,1594200KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264417892/processed_ATL03_20210914050911_12611205_006_02.h5,ATL03_20210914050911_12611205_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,1243MB,1505150KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264418160/processed_ATL03_20210916041753_12911205_006_02.h5,ATL03_20210916041753_12911205_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,1221MB,1502500KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264418479/processed_ATL03_20210907050012_11541205_006_02.h5,ATL03_20210907050012_11541205_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,1484MB,1534775KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264418750/processed_ATL03_20210925155921_00491303_006_02.h5,ATL03_20210925155921_00491303_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,11862MB,3200125KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264422646/processed_ATL03_20210916055210_12921205_006_02.h5,ATL03_20210916055210_12921205_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,1825MB,1576525KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264431315/processed_ATL03_20210929155100_01101303_006_02.h5,ATL03_20210929155100_01101303_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,10267MB,2891725KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264432018/processed_ATL03_20210903050829_10931205_006_02.h5,ATL03_20210903050829_10931205_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,5944MB,2081350KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264433963/processed_ATL03_20210930152521_01251303_006_02.h5,ATL03_20210930152521_01251303_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,5025MB,1968725KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264436095/processed_ATL03_20210919043513_13371205_006_02.h5,ATL03_20210919043513_13371205_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,5697MB,2051075KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264436987/processed_ATL03_20210913053451_12461205_006_02.h5,ATL03_20210913053451_12461205_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,2636MB,1675950KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264439565/processed_ATL03_20210909163238_11921203_006_02.h5,ATL03_20210909163238_11921203_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,12389MB,3301825KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264439653/processed_ATL03_20210917052631_13071205_006_02.h5,ATL03_20210917052631_13071205_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,4148MB,1861225KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264439772/processed_ATL03_20210930043554_01181305_006_02.h5,ATL03_20210930043554_01181305_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,3761MB,1813750KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264440021/processed_ATL03_20210905164057_11311203_006_02.h5,ATL03_20210905164057_11311203_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,9828MB,2806800KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264440363/processed_ATL03_20210917161559_13141203_006_02.h5,ATL03_20210917161559_13141203_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,12107MB,3247450KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264442840/processed_ATL03_20210928052713_00881305_006_02.h5,ATL03_20210928052713_00881305_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,1273MB,1508825KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264444437/processed_ATL03_20210915153300_12831203_006_02.h5,ATL03_20210915153300_12831203_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,8855MB,2618700KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264444668/processed_ATL03_20210901055949_10631205_006_02.h5,ATL03_20210901055949_10631205_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,1624MB,1551875KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264446208/processed_ATL03_20210908165817_11771203_006_02.h5,ATL03_20210908165817_11771203_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,9387MB,2721675KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264446500/processed_ATL03_20210905055129_11241205_006_02.h5,ATL03_20210905055129_11241205_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,1375MB,1521400KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264448524/processed_ATL03_20210925050954_00421305_006_02.h5,ATL03_20210925050954_00421305_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,3634MB,1798275KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264448842/processed_ATL03_20210915044332_12761205_006_02.h5,ATL03_20210915044332_12761205_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,1361MB,1519725KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264449529/processed_ATL03_20210927041835_00721305_006_02.h5,ATL03_20210927041835_00721305_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,4936MB,1957750KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264449739/processed_ATL03_20210906052551_11391205_006_02.h5,ATL03_20210906052551_11391205_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,2160MB,1617575KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264449925/processed_ATL03_20210906161519_11461203_006_02.h5,ATL03_20210906161519_11461203_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,21720MB,4737084KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264449974/processed_ATL03_20210902053410_10781205_006_02.h5,ATL03_20210902053410_10781205_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,4711MB,1930175KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264450201/processed_ATL03_20210923042654_00111305_006_02.h5,ATL03_20210923042654_00111305_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,4301MB,1879925KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264451742/processed_ATL03_20210920040934_13521205_006_02.h5,ATL03_20210920040934_13521205_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,1675MB,1558175KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264451841/processed_ATL03_20210907154939_11611203_006_02.h5,ATL03_20210907154939_11611203_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,4821MB,1943700KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/264452143/processed_ATL03_20210927150802_00791303_006_02.h5,ATL03_20210927150802_00791303_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,17512MB,4194734KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/272252263/processed_ATL03_20210501221558_05821103_006_01.h5,ATL03_20210501221558_05821103_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,14905MB,3788175KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/272257672/processed_ATL03_20210510213341_07191103_006_01.h5,ATL03_20210510213341_07191103_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,6406MB,2145325KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/272257879/processed_ATL03_20210512221640_07501103_006_01.h5,ATL03_20210512221640_07501103_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,12282MB,3281275KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/272257954/processed_ATL03_20210509215920_07041103_006_01.h5,ATL03_20210509215920_07041103_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,11698MB,3168425KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/272258023/processed_ATL03_20210511224219_07351103_006_01.h5,ATL03_20210511224219_07351103_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,9323MB,2709200KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/272258146/processed_ATL03_20210503225857_06131103_006_01.h5,ATL03_20210503225857_06131103_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,12315MB,3287625KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/272258154/processed_ATL03_20210505220739_06431103_006_01.h5,ATL03_20210505220739_06431103_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,15658MB,3933775KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/272258260/processed_ATL03_20210514212522_07801103_006_01.h5,ATL03_20210514212522_07801103_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,8472MB,2544725KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/272258447/processed_ATL03_20210504223318_06281103_006_01.h5,ATL03_20210504223318_06281103_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,8431MB,2536825KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/272258459/processed_ATL03_20210513215101_07651103_006_01.h5,ATL03_20210513215101_07651103_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,12421MB,3308025KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/272258460/processed_ATL03_20210520220000_08721103_006_01.h5,ATL03_20210520220000_08721103_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,13835MB,3581475KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/272258464/processed_ATL03_20210521213421_08871103_006_01.h5,ATL03_20210521213421_08871103_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,12321MB,3288725KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/272258499/processed_ATL03_20210507225038_06741103_006_01.h5,ATL03_20210507225038_06741103_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,9503MB,2744025KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/272291959/processed_ATL03_20210508222459_06891103_006_01.h5,ATL03_20210508222459_06891103_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,9540MB,2751250KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/272291989/processed_ATL03_20210516220820_08111103_006_01.h5,ATL03_20210516220820_08111103_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,14847MB,3777125KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/272292243/processed_ATL03_20210522210842_09021103_006_01.h5,ATL03_20210522210842_09021103_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,16403MB,4051867KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/272292258/processed_ATL03_20210518211701_08411103_006_01.h5,ATL03_20210518211701_08411103_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,11563MB,3142175KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624145/272292494/processed_ATL03_20210519222539_08571103_006_01.h5,ATL03_20210519222539_08571103_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2021_2200_NW,geojsons/GRE_2200_NW.geojson,1231MB,1503750KB
