ATL03_20200229184210_09930611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200229184753_09930612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200301181629_10080611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200301182213_10080612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200302050850_10150610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200302051631_10150611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200302175050_10230611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200302175633_10230612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200303044310_10300610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200303045051_10300611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200303185927_10390611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200303190510_10390612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200304041731_10450610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200304042511_10450611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200304183347_10540611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200304183930_10540612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200305180808_10690611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200305181352_10690612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200306050030_10760610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200306050811_10760611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200306174230_10840611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200306174813_10840612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200307043452_10910610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200307044232_10910611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200307185109_11000611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200307185652_11000612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200308040913_11060610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200308041654_11060611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200308182531_11150611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200308183114_11150612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200309175952_11300611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200309180535_11300612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200310045214_11370610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200310045955_11370611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200310173414_11450611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200310173957_11450612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200311042635_11520610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200311043416_11520611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200311184252_11610611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200311184836_11610612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200312040056_11670610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200312040837_11670611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200312181713_11760611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200312182257_11760612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200313033517_11820610_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200313034258_11820611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200313175134_11910611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200313175717_11910612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200314172555_12060611_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
ATL03_20200314173138_12060612_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2019-20_waismeltregions_filchner
