ATL03_20210103043224_01551012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210103134444_01611010_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210103135225_01611011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210104040101_01701011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210104040644_01701012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210105033521_01851011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210105034105_01851012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210105142742_01921010_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210105143523_01921011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210106030942_02001011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210106031526_02001012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210106140203_02071010_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210106140944_02071011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210107041820_02161011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210107042403_02161012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210107134405_02221011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210108035242_02311011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210108035825_02311012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210108131046_02371010_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210108131826_02371011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210110030125_02611011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210110030708_02611012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210110135346_02681010_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210110140127_02681011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210111041004_02771011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210111041547_02771012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210111132808_02831010_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210111133549_02831011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210113031844_03071011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210113032427_03071012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210114025304_03221011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210114025847_03221012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210114135306_03291011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210115022725_03371011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210115023308_03371012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210115040142_03381011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210115040725_03381012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210115131946_03441010_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210115132727_03441011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210116125407_03591010_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210116130148_03591011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210117031021_03681011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210117031604_03681012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210118024440_03831011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210118025023_03831012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210118133702_03901010_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210118134443_03901011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210119021903_03981011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210119022446_03981012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210119035320_03991011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210119035903_03991012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210119131124_04051010_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210119131905_04051011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210120032742_04141011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210120033325_04141012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210120124546_04201010_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210120125327_04201011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210121030205_04291011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210121030748_04291012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210122023627_04441011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210122024210_04441012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210122132848_04511010_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210122133629_04511011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210123021047_04591011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210123021631_04591012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210123034505_04601011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210123035048_04601012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210123130308_04661010_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210123131049_04661011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210124031925_04751011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210124032508_04751012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210124123729_04811010_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210124124509_04811011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210125025345_04901011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210125025929_04901012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210126022806_05051011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210126023349_05051012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210126132027_05121010_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210126132808_05121011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210127020227_05201011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210127020811_05201012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210127125449_05271010_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210127130229_05271011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210128031107_05361011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210128031650_05361012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210128122910_05421010_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210128123651_05421011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210129024527_05511011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210129025110_05511012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210130021948_05661011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210130022531_05661012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210130131209_05731010_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210130131950_05731011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210131015408_05811011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210131015951_05811012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210131124629_05881010_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210131125410_05881011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210201030245_05971011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210201030828_05971012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210201122048_06031010_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210201122829_06031011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210202023705_06121011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210202024249_06121012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210203021127_06271011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210203021710_06271012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210203130348_06341010_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210203131129_06341011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210204014548_06421011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210204015131_06421012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210204123809_06491010_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210204124550_06491011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210205025427_06581011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210205030010_06581012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210205121231_06641010_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210205122011_06641011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210206022848_06731011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210206023431_06731012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210206114652_06791010_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210206115433_06791011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210207020308_06881011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210207020851_06881012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210207125529_06951010_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210207130310_06951011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210208013729_07031011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210208014312_07031012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210208122949_07101010_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210208123730_07101011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210209024606_07191011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210209025150_07191012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210209120410_07251010_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210209121151_07251011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210210022027_07341011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210210022610_07341012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210211015448_07491011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210211020031_07491012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210212012909_07641011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210212013452_07641012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210212122130_07711010_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210212122911_07711011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210213023747_07801011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210213024330_07801012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210213115550_07861010_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210213120331_07861011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210214021207_07951011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210214021750_07951012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210214113011_08011010_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210214113751_08011011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210215014627_08101011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210215015211_08101012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210216012048_08251011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210216012631_08251012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210216121309_08321010_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210216122050_08321011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210217005509_08401011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210217010052_08401012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210217022926_08411011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210217023510_08411012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210218020347_08561011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210218020930_08561012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210218112151_08621010_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210218112931_08621011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210219013808_08711011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210219014351_08711012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210220011230_08861011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210220011813_08861012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210220120451_08931010_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210220121232_08931011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210221004651_09011011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210221005234_09011012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210221022108_09021011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210221022651_09021012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210221113912_09081010_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210221114653_09081011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210222015529_09171011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210222020112_09171012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210222111333_09231010_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210222112113_09231011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210223012950_09321011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210223013533_09321012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210224010410_09471011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210224010953_09471012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210224115630_09541010_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210224120411_09541011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210225003829_09621011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210225004412_09621012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210225113050_09691010_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210225113830_09691011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210226014707_09781011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210226015250_09781012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210226110511_09841010_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210226111252_09841011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210227012127_09931011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210227012711_09931012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210228005548_10081011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210228010131_10081012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210228114809_10151010_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210228115550_10151011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210301003008_10231011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210301003552_10231012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210301112229_10301010_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210301113010_10301011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210302013848_10391011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210302014431_10391012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210302105652_10451010_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210302110433_10451011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210303011309_10541011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210303011852_10541012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210304004730_10691011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210304005313_10691012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210304113951_10761010_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210304114732_10761011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210305002151_10841011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210305002734_10841012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210305111412_10911010_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210305112153_10911011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210306013029_11001011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210306013613_11001012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210306104833_11061010_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210306105614_11061011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210307010450_11151011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210307011033_11151012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210308003910_11301011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210308004453_11301012_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210308113131_11371010_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
ATL03_20210308113912_11371011_005_01.h5,geojsons/waismeltregions_filchner.geojson,AIS_2020-21_waismeltregions_filchner
