https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296367832/processed_ATL03_20221116050835_08621711_006_02.h5,ATL03_20221116050835_08621711_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,4026MB,2005174KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296367931/processed_ATL03_20221130144440_10821710_006_02.h5,ATL03_20221130144440_10821710_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,4032MB,2006427KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296367948/processed_ATL03_20221116160057_08691710_006_02.h5,ATL03_20221116160057_08691710_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,6551MB,2523200KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296368037/processed_ATL03_20221113155117_08231711_006_02.h5,ATL03_20221113155117_08231711_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,11182MB,3473040KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296368053/processed_ATL03_20221125151840_10061710_006_02.h5,ATL03_20221125151840_10061710_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,5525MB,2312720KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296368054/processed_ATL03_20221129151020_10671710_006_02.h5,ATL03_20221129151020_10671710_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,6956MB,2606320KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296368094/processed_ATL03_20221127160139_10371710_006_02.h5,ATL03_20221127160139_10371710_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,7103MB,2636454KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296368104/processed_ATL03_20221118055136_08931711_006_02.h5,ATL03_20221118055136_08931711_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,15994MB,4460107KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296368201/processed_ATL03_20221115162635_08541710_006_02.h5,ATL03_20221115162635_08541710_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,10352MB,3302774KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296368249/processed_ATL03_20221119161817_09151710_006_02.h5,ATL03_20221119161817_09151710_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,7320MB,2680854KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296368319/processed_ATL03_20221128153600_10521710_006_02.h5,ATL03_20221128153600_10521710_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,7036MB,2622720KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296368321/processed_ATL03_20221121152659_09451710_006_02.h5,ATL03_20221121152659_09451710_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,4023MB,2004614KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296368349/processed_ATL03_20221113154336_08231710_006_02.h5,ATL03_20221113154336_08231710_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,5904MB,2390454KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296368365/processed_ATL03_20221120063435_09241711_006_02.h5,ATL03_20221120063435_09241711_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,4408MB,2083680KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296368440/processed_ATL03_20221114152538_08381711_006_02.h5,ATL03_20221114152538_08381711_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,10646MB,3363227KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296368442/processed_ATL03_20221118165137_09001711_006_02.h5,ATL03_20221118165137_09001711_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,9252MB,3077200KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296368452/processed_ATL03_20221117154300_08841711_006_02.h5,ATL03_20221117154300_08841711_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,11861MB,3612480KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296368515/processed_ATL03_20221128044339_10451711_006_02.h5,ATL03_20221128044339_10451711_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,9957MB,3221920KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296368526/processed_ATL03_20221120050018_09231711_006_02.h5,ATL03_20221120050018_09231711_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,9409MB,3109360KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296368530/processed_ATL03_20221113062533_08171711_006_02.h5,ATL03_20221113062533_08171711_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,23086MB,5915014KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296368601/processed_ATL03_20221126053459_10151711_006_02.h5,ATL03_20221126053459_10151711_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,14588MB,4171787KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296368631/processed_ATL03_20221126054042_10151712_006_02.h5,ATL03_20221126054042_10151712_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,9232MB,3073200KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296368784/processed_ATL03_20221126163501_10221711_006_02.h5,ATL03_20221126163501_10221711_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,5463MB,2299947KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296368830/processed_ATL03_20221122054859_09541712_006_02.h5,ATL03_20221122054859_09541712_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,11202MB,3477307KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296368890/processed_ATL03_20221128044922_10451712_006_02.h5,ATL03_20221128044922_10451712_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,7371MB,2691334KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296368904/processed_ATL03_20221129055217_10611711_006_02.h5,ATL03_20221129055217_10611711_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,17132MB,4693707KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296369093/processed_ATL03_20221119053140_09081712_006_02.h5,ATL03_20221119053140_09081712_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,11282MB,3493707KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296369227/processed_ATL03_20221121060855_09391711_006_02.h5,ATL03_20221121060855_09391711_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,22051MB,5702747KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296369242/processed_ATL03_20221125042619_09991711_006_02.h5,ATL03_20221125042619_09991711_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,4412MB,2084427KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296369262/processed_ATL03_20221127160920_10371711_006_02.h5,ATL03_20221127160920_10371711_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,9955MB,3221494KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296369280/processed_ATL03_20221129151801_10671711_006_02.h5,ATL03_20221129151801_10671711_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,12785MB,3801947KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296369307/processed_ATL03_20221123161738_09761711_006_02.h5,ATL03_20221123161738_09761711_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,11978MB,3636400KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296369312/processed_ATL03_20221130052636_10761711_006_02.h5,ATL03_20221130052636_10761711_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,26015MB,6515840KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296369361/processed_ATL03_20221127050918_10301711_006_02.h5,ATL03_20221127050918_10301711_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,4041MB,2008320KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296369517/processed_ATL03_20221129041800_10601711_006_02.h5,ATL03_20221129041800_10601711_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,5414MB,2289894KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296369524/processed_ATL03_20221121153440_09451711_006_02.h5,ATL03_20221121153440_09451711_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,11480MB,3534240KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296369602/processed_ATL03_20221123144320_09751711_006_02.h5,ATL03_20221123144320_09751711_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,7050MB,2625440KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296369604/processed_ATL03_20221126150043_10211711_006_02.h5,ATL03_20221126150043_10211711_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,8729MB,2970027KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296369695/processed_ATL03_20221125060037_10001711_006_02.h5,ATL03_20221125060037_10001711_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,19335MB,5145574KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296369715/processed_ATL03_20221117044841_08771712_006_02.h5,ATL03_20221117044841_08771712_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,4154MB,2031387KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296369797/processed_ATL03_20221125043202_09991712_006_02.h5,ATL03_20221125043202_09991712_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,8877MB,3000347KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296369844/processed_ATL03_20221115053957_08471712_006_02.h5,ATL03_20221115053957_08471712_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,10211MB,3274000KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296369846/processed_ATL03_20221120050601_09231712_006_02.h5,ATL03_20221120050601_09231712_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,8778MB,2979947KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296369981/processed_ATL03_20221113063116_08171712_006_02.h5,ATL03_20221113063116_08171712_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,4153MB,2031307KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296369985/processed_ATL03_20221129042343_10601712_006_02.h5,ATL03_20221129042343_10601712_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,9724MB,3174080KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296370211/processed_ATL03_20221116051419_08621712_006_02.h5,ATL03_20221116051419_08621712_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,8887MB,3002320KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296370359/processed_ATL03_20221123051736_09691711_006_02.h5,ATL03_20221123051736_09691711_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,4038MB,2007654KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296370365/processed_ATL03_20221130145220_10821711_006_02.h5,ATL03_20221130145220_10821711_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,11059MB,3447974KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296370369/processed_ATL03_20221130053220_10761712_006_02.h5,ATL03_20221130053220_10761712_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,7194MB,2655040KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296370414/processed_ATL03_20221128154341_10521711_006_02.h5,ATL03_20221128154341_10521711_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,11340MB,3505440KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296370613/processed_ATL03_20221122164317_09611711_006_02.h5,ATL03_20221122164317_09611711_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,7393MB,2695894KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296370731/processed_ATL03_20221124045740_09841712_006_02.h5,ATL03_20221124045740_09841712_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,8013MB,2823120KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296370797/processed_ATL03_20221122150900_09601711_006_02.h5,ATL03_20221122150900_09601711_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,11591MB,3557040KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296370804/processed_ATL03_20221127143503_10361711_006_02.h5,ATL03_20221127143503_10361711_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,5686MB,2345707KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296370809/processed_ATL03_20221124155159_09911711_006_02.h5,ATL03_20221124155159_09911711_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,11525MB,3543387KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296370815/processed_ATL03_20221124062614_09851711_006_02.h5,ATL03_20221124062614_09851711_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,4013MB,2002667KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296370839/processed_ATL03_20221118055719_08931712_006_02.h5,ATL03_20221118055719_08931712_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,7165MB,2649120KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296370843/processed_ATL03_20221127051502_10301712_006_02.h5,ATL03_20221127051502_10301712_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,12181MB,3678054KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296370952/processed_ATL03_20221114060537_08321712_006_02.h5,ATL03_20221114060537_08321712_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,7772MB,2773600KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296371033/processed_ATL03_20221121044021_09381712_006_02.h5,ATL03_20221121044021_09381712_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,7072MB,2630080KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296371064/processed_ATL03_20221130162638_10831711_006_02.h5,ATL03_20221130162638_10831711_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,5228MB,2251760KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296371068/processed_ATL03_20221122054316_09541711_006_02.h5,ATL03_20221122054316_09541711_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,18420MB,4957867KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296371118/processed_ATL03_20221123052319_09691712_006_02.h5,ATL03_20221123052319_09691712_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,14489MB,4151547KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296371172/processed_ATL03_20221128140923_10511711_006_02.h5,ATL03_20221128140923_10511711_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,4053MB,2010720KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296371376/processed_ATL03_20221125152621_10061711_006_02.h5,ATL03_20221125152621_10061711_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,7525MB,2723040KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296371378/processed_ATL03_20221124045157_09841711_006_02.h5,ATL03_20221124045157_09841711_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,10168MB,3265174KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296418206/processed_ATL03_20221210151837_12351711_006_02.h5,ATL03_20221210151837_12351711_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,13419MB,3931920KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296418209/processed_ATL03_20221214133559_12951711_006_02.h5,ATL03_20221214133559_12951711_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,6012MB,2412640KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296418220/processed_ATL03_20221206135241_11731711_006_02.h5,ATL03_20221206135241_11731711_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,5238MB,2253814KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296418326/processed_ATL03_20221222144557_00311810_006_02.h5,ATL03_20221222144557_00311810_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,4535MB,2109680KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296418363/processed_ATL03_20221221151917_00161811_006_02.h5,ATL03_20221221151917_00161811_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,7197MB,2655787KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296418372/processed_ATL03_20221227141200_01071810_006_02.h5,ATL03_20221227141200_01071810_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,5974MB,2404827KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296418404/processed_ATL03_20221221134459_00151811_006_02.h5,ATL03_20221221134459_00151811_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,9228MB,3072267KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296418408/processed_ATL03_20221207053535_11831711_006_02.h5,ATL03_20221207053535_11831711_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,8089MB,2838747KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296418414/processed_ATL03_20221208050954_11981711_006_02.h5,ATL03_20221208050954_11981711_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,31405MB,7621467KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296418451/processed_ATL03_20221226143740_00921810_006_02.h5,ATL03_20221226143740_00921810_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,4021MB,2004294KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296418459/processed_ATL03_20221230142916_01531810_006_02.h5,ATL03_20221230142916_01531810_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,6466MB,2505840KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296418469/processed_ATL03_20221201155316_10981710_006_02.h5,ATL03_20221201155316_10981710_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,4021MB,2004267KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296418579/processed_ATL03_20221225150303_00771810_006_02.h5,ATL03_20221225150303_00771810_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,4021MB,2004107KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296418651/processed_ATL03_20221220140256_13871710_006_02.h5,ATL03_20221220140256_13871710_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,4023MB,2004534KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296418721/processed_ATL03_20221201050056_10911711_006_02.h5,ATL03_20221201050056_10911711_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,14688MB,4192267KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296418725/processed_ATL03_20221203040938_11211711_006_02.h5,ATL03_20221203040938_11211711_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,4031MB,2006347KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296418832/processed_ATL03_20221222035336_00241811_006_02.h5,ATL03_20221222035336_00241811_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,11242MB,3485494KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296418841/processed_ATL03_20221218132741_13561711_006_02.h5,ATL03_20221218132741_13561711_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,5981MB,2406214KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296418920/processed_ATL03_20221221151136_00161810_006_02.h5,ATL03_20221221151136_00161810_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,4163MB,2033280KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296418929/processed_ATL03_20221216045313_13201711_006_02.h5,ATL03_20221216045313_13201711_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,30367MB,7408587KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624276/296419049/processed_ATL03_20221204143620_11431710_006_02.h5,ATL03_20221204143620_11431710_006_02,geojsons/simplified_ANT_1000_East_E-Ep.geojson,AIS_2022-23_1000_East_E-Ep,geojsons/ANT_1000_East_E-Ep.geojson,4063MB,2012854KB
