logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190520202602_08030305_006_02-39.log:	   Memory (MB)          :     531        4650      4736 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190523075828_08410303_006_02-30.log:	   Memory (MB)          :              16440     16512 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190523075828_08410303_006_02-30.log:	   Memory (MB)          :    8945       16440     16512 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190523204321_08490305_006_02-29.log:	   Memory (MB)          :    5182       11458     11520 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190524201742_08640305_006_02-33.log:	   Memory (MB)          :    2615        6313      6400 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190527075008_09020303_006_02-31.log:	   Memory (MB)          :    2625        7754      7808 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190527203501_09100305_006_02-38.log:	   Memory (MB)          :    5526       11552     11648 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190528072429_09170303_006_02-26.log:	   Memory (MB)          :    2344        5840      5888 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190528200922_09250305_006_02-32.log:	   Memory (MB)          :    2951        6805      6912 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190531074148_09630303_006_02-28.log:	   Memory (MB)          :      584     4430      4480 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190531202641_09710305_006_02-34.log:	   Memory (MB)          :    2370        6599      6656 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190601071608_09780303_006_02-44.log:	   Memory (MB)          :               6338      6400 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190601071608_09780303_006_02-44.log:	   Memory (MB)          :    2694        6338      7000 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190601200102_09860305_006_02-53.log:	   Memory (MB)          :               7749      7808 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190601200102_09860305_006_02-53.log:	   Memory (MB)          :    3651        7749      7808 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190604201821_10320305_006_02-51.log:	   Memory (MB)          :      371     4098      4224 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190605070748_10390303_006_02-50.log:	   Memory (MB)          :    4345        7822      7936 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190605195242_10470305_006_02-52.log:	   Memory (MB)          :              8735      8832 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190605195242_10470305_006_02-52.log:	   Memory (MB)          :    4880        8735      8832 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190609065929_11000303_006_02-45.log:	   Memory (MB)          :               6802      6912 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190609065929_11000303_006_02-45.log:	   Memory (MB)          :    2878        6802      8832 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190609194422_11080305_006_02-54.log:	   Memory (MB)          :    3337        8051      9600 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190613065109_11610303_006_02-43.log:	   Memory (MB)          :               8055      8064 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190613065109_11610303_006_02-43.log:	   Memory (MB)          :    4559        8055      8064 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190613193602_11690305_006_02-60.log:	   Memory (MB)          :     8832    14637     15744 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190617064249_12220303_006_02-48.log:	   Memory (MB)          :    3191        8485      8576 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190617192743_12300305_006_02-58.log:	   Memory (MB)          :   11333       18855     25472 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190618190203_12450305_006_02-56.log:	   Memory (MB)          :      497     4213      4224 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190621063429_12830303_006_02-47.log:	   Memory (MB)          :    4997       10880     10880 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190621191922_12910305_006_02-57.log:	   Memory (MB)          :   10108       15410     15488 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190622185343_13060305_006_02-55.log:	   Memory (MB)          :    1204        5413      5504 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190625062608_13440303_006_02-49.log:	   Memory (MB)          :               7512      7552 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190625062608_13440303_006_02-49.log:	   Memory (MB)          :    2665        7512      8064 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190625191102_13520305_006_02-59.log:	   Memory (MB)          :    7761       13164     13184 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190626060029_13590303_006_02-46.log:	   Memory (MB)          :     318        4188      4224 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190712052659_02160403_006_02-61.log:	   Memory (MB)          :              8105      8192 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190712052659_02160403_006_02-61.log:	   Memory (MB)          :    5262        8105      8192 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190712181153_02240405_006_02-68.log:	   Memory (MB)          :    4426        9671      9728 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190716051841_02770403_006_02-62.log:	   Memory (MB)          :    3702        7675      7680 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190716180335_02850405_006_02-69.log:	   Memory (MB)          :    8025       14648     19712 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190720051023_03380403_006_02-63.log:	   Memory (MB)          :    1273        6021     17664 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190720175517_03460405_006_02-71.log:	   Memory (MB)          :    3176        9112      9216 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190721172938_03610405_006_02-70.log:	   Memory (MB)          :    1794        6122      6144 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190724050206_03990403_006_02-67.log:	   Memory (MB)          :    1952        6035      6144 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190724174700_04070405_006_02-74.log:	   Memory (MB)          :     744        5792      5888 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190725043628_04140403_006_02-65.log:	   Memory (MB)          :              4013      4096 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190725043628_04140403_006_02-65.log:	   Memory (MB)          :       61     4013      4096 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190725172121_04220405_006_02-73.log:	   Memory (MB)          :    2707        6765      7296 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190728045349_04600403_006_02-66.log:	   Memory (MB)          :     582        4559      4608 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190728173843_04680405_006_02-72.log:	   Memory (MB)          :    4824       10206     10240 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190729042810_04750403_006_02-64.log:	   Memory (MB)          :    1226        5324      5376 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190729171304_04830405_006_02-75.log:	   Memory (MB)          :    2383        6702      6784 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190801044531_05210403_006_02-76.log:	   Memory (MB)          :       65     4013      4096 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190801173024_05290405_006_02-86.log:	   Memory (MB)          :     985        5280      5376 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190802041952_05360403_006_02-78.log:	   Memory (MB)          :    3097        6428      6528 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190802170446_05440405_006_02-87.log:	   Memory (MB)          :    245        8021      8064 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190802170446_05440405_006_02-87.log:	   Memory (MB)          :    3840        8021      8064 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190806041133_05970403_006_02-77.log:	   Memory (MB)          :    3779        6588      6656 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190806165626_06050405_006_02-88.log:	   Memory (MB)          :    3201        7548      8320 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190810040312_06580403_006_02-79.log:	   Memory (MB)          :    4043        7369      7424 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190810164806_06660405_006_02-89.log:	   Memory (MB)          :    5296        9811      9856 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190814035453_07190403_006_02-80.log:	   Memory (MB)          :    3556        6919      7040 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190814163946_07270405_006_02-90.log:	   Memory (MB)          :    9396       17923     18048 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190818034635_07800403_006_02-81.log:	   Memory (MB)          :    3238        6685      7000 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190818163128_07880405_006_02-91.log:	   Memory (MB)          :    8816       16739     16768 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190822162310_08490405_006_02-92.log:	   Memory (MB)          :    7197       13802     13824 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190823155731_08640405_006_02-93.log:	   Memory (MB)          :    1580        6333      6400 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190826032957_09020403_006_02-83.log:	   Memory (MB)          :      598     4604      4723 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190826161450_09100405_006_02-95.log:	   Memory (MB)          :    5488       11642     11648 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190827030418_09170403_006_02-82.log:	   Memory (MB)          :    1755        5330        6144 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190827154911_09250405_006_02-94.log:	   Memory (MB)          :    3545        7134      7168 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190830032137_09630403_006_02-85.log:	   Memory (MB)          :      318     4065      4096 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190830160630_09710405_006_02-96.log:	   Memory (MB)          :    1177        5584      6400 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190831025558_09780403_006_02-84.log:	   Memory (MB)          :    1456        6140      6144 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190831154051_09860405_006_02-97.log:	   Memory (MB)          :    3110        7293      7680 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190903155810_10320405_006_02-8.log:	   Memory (MB)          :               4058      4096 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190903155810_10320405_006_02-8.log:	   Memory (MB)          :              4058      7168 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190903155810_10320405_006_02-8.log:	   Memory (MB)          :      325     4058      4096 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190904024737_10390403_006_02-7.log:	   Memory (MB)          :              6030     19840 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190904024737_10390403_006_02-7.log:	   Memory (MB)          :              6030      8192 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190904024737_10390403_006_02-7.log:	   Memory (MB)          :    2783        6030      8192 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190904153231_10470405_006_02-3.log:	   Memory (MB)          :    2719        7205      7296 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190908023918_11000403_006_02-1.log:	   Memory (MB)          :      355     4121      4224 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190908152412_11080405_006_02-6.log:	   Memory (MB)          :              8810     19840 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190908152412_11080405_006_02-6.log:	   Memory (MB)          :    3453        8810      8832 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190912023059_11610403_006_02-10.log:	   Memory (MB)          :    2649        5948        6144 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190912151552_11690405_006_02-13.log:	   Memory (MB)          :    7080       13076     13184 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190916022239_12220403_006_02-16.log:	   Memory (MB)          :    1969        5683      7000 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190916150733_12300405_006_02-0.log:	   Memory (MB)          :             19724     19840 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190916150733_12300405_006_02-0.log:	   Memory (MB)          :   11088       19724     19840 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190917144154_12450405_006_02-12.log:	   Memory (MB)          :      487     4214      4224 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190920021420_12830403_006_02-4.log:	   Memory (MB)          :    4238        7484      7552 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190920145914_12910405_006_02-2.log:	   Memory (MB)          :    5778       12202     12288 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190921143335_13060405_006_02-15.log:	   Memory (MB)          :    1145        5195      7000 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190924020602_13440403_006_02-5.log:	   Memory (MB)          :      428     4280      4352 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190924145056_13520405_006_02-18.log:	   Memory (MB)          :    4536        9940      9984 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190925014023_13590403_006_02-9.log:	   Memory (MB)          :     478        4173      4224 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190925142517_13670405_006_02-17.log:	   Memory (MB)          :    2846        6647      7000 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190928015743_00180503_006_02-14.log:	   Memory (MB)          :      562     4270      4352 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190928144236_00260505_006_02-20.log:	   Memory (MB)          :    2501        6675      7000 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190929013203_00330503_006_02-11.log:	   Memory (MB)          :    2739        6063      6144 
logs/job_GrIS_2019_2200_CW-15306968_ATL03_20190929141656_00410505_006_02-19.log:	   Memory (MB)          :    2917        6898      7000 
logs/job_GrIS_2019_2200_NE-15306968_ATL03_20190501203656_05130304_006_02-8609.log:	   Memory (MB)          :    1357        5884      6016 
logs/job_GrIS_2019_2200_NE-15306968_ATL03_20190501204205_05130305_006_02-8642.log:	   Memory (MB)          :    2588        6380      6400 
logs/job_GrIS_2019_2200_NE-15306968_ATL03_20190502073133_05200303_006_02-8585.log:	   Memory (MB)          :    2585        6709      6784 
logs/job_GrIS_2019_2200_NE-15306968_ATL03_20190502073658_05200304_006_02-8620.log:	   Memory (MB)          :      223     4038      4096 
logs/job_GrIS_2019_2200_NE-15306968_ATL03_20190502201626_05280305_006_02-8618.log:	   Memory (MB)          :   18337       26590     27904 
logs/job_GrIS_2019_2200_NE-15306968_ATL03_20190503070553_05350303_006_02-8592.log:	   Memory (MB)          :      226     4040      4096 
logs/job_GrIS_2019_2200_NE-15306968_ATL03_20190503071118_05350304_006_02-8622.log:	   Memory (MB)          :     790        4749      5120 
logs/job_GrIS_2019_2200_NE-15306968_ATL03_20190503195047_05430305_006_02-8658.log:	   Memory (MB)          :      691     4239      4287 
logs/job_GrIS_2019_2200_NE-15306968_ATL03_20190504064014_05500303_006_02-8595.log:	   Memory (MB)          :    4275        9920     10624 
logs/job_GrIS_2019_2200_NE-15306968_ATL03_20190504064539_05500304_006_02-8602.log:	   Memory (MB)          :      290     4035      4096 
logs/job_GrIS_2019_2200_NE-15306968_ATL03_20190504205416_05590304_006_02-8651.log:	   Memory (MB)          :      450     4171      4224 
logs/job_GrIS_2019_2200_NE-15306968_ATL03_20190504205925_05590305_006_02-8678.log:	   Memory (MB)          :    2529        6039        6144 
logs/job_GrIS_2019_2200_NE-15306968_ATL03_20190505074853_05660303_006_02-8586.log:	   Memory (MB)          :      518     4305      4352 
logs/job_GrIS_2019_2200_NE-15306968_ATL03_20190505202837_05740304_006_02-8611.log:	   Memory (MB)          :    1700        6265      6400 
logs/job_GrIS_2019_2200_NE-15306968_ATL03_20190505203346_05740305_006_02-8672.log:	   Memory (MB)          :    4310        7857      7936 
logs/job_GrIS_2019_2200_NE-15306968_ATL03_20190506072313_05810303_006_02-8594.log:	   Memory (MB)          :    4982       11372     11776 
logs/job_GrIS_2019_2200_NE-15306968_ATL03_20190506072839_05810304_006_02-8604.log:	   Memory (MB)          :      340     4161      4224 
logs/job_GrIS_2019_2200_NE-15306968_ATL03_20190506200257_05890304_006_02-8621.log:	   Memory (MB)          :       61     4013      4096 
